16822	7514
16822	31196
17874	5195
17874	14682
17874	25603
13845	22187
13845	28862
13845	29791
17854	5324
17854	13510
17854	26639
19145	14781
19145	29737
8036	2786
8036	6953
8036	8842
8036	15264
14001	3437
14001	23507
14001	26094
13219	6734
13219	17329
13219	23730
13219	28180
15113	3953
15113	5817
15113	11463
14824	4411
14824	13073
14824	19347
14824	22912
11656	4200
11656	22257
11656	24385
8227	6591
8227	9634
8227	22170
9626	19223
9448	11807
9448	14899
9448	25289
14750	6584
14750	15007
14750	23276
2373	3524
2373	3610
2373	5337
2373	7569
2373	14329
21964	24546
21964	26374
15815	7209
15815	18896
5175	1555
5175	14121
5175	19112
5175	19206
5175	21877
2703	2710
2703	25398
10324	6230
10324	9394
10324	10718
4394	9137
4394	15947
4394	27108
19520	6248
19520	17217
19520	17850
23361	16486
23361	18058
23361	22762
5950	20194
5950	22282
4860	4770
4860	30688
4224	5796
4224	16642
4224	21925
4224	26231
6065	10450
9329	15374
9329	26427
9329	29482
20368	604
20368	7227
20368	15380
1378	604
1378	1304
1378	15374
8630	7459
8630	8221
8630	22127
18556	24195
18556	26326
18556	29301
14195	5618
14195	13159
371	1066
23442	1936
23442	11064
23442	22049
23442	23516
18028	24445
18028	24558
18028	30864
14144	15740
14144	29345
14144	30816
8602	4421
8602	15283
8602	25931
13798	11200
13798	14930
13798	23762
13798	24356
12330	16985
12330	23276
12330	26028
7283	2985
7283	12112
7283	13901
24837	11782
24837	12638
24837	29807
12950	5250
12950	13722
12950	14437
8969	16549
8969	17525
8969	21960
4774	3942
4774	5337
4774	12907
4774	31651
13588	605
13588	13564
2470	1855
2470	7008
2470	9432
2470	12998
2470	29287
17259	7233
17259	21450
7129	1981
7129	19728
7129	27336
8878	12495
8878	12653
8751	3016
8751	28221
17792	4169
17792	7532
17792	8710
17792	16059
17785	3496
17785	18689
17785	27668
12800	8126
12800	17121
12800	31231
12800	31832
13435	18571
13435	19440
13435	22229
17251	5111
17251	17251
5429	16565
5429	24144
5429	26566
15172	21826
3668	3002
3668	23830
11773	14157
11773	25359
11773	27419
11859	10866
11859	22268
11859	29345
22762	4493
22762	5483
22762	24197
22762	31476
2770	15533
2770	19622
2770	26403
2770	27561
18202	1705
11847	19081
11847	19450
11847	20416
11847	23361
11847	28742
18635	5008
18635	5398
18635	19703
12008	3644
12008	4271
12008	6964
12008	23883
12008	30060
24271	10923
24271	13215
18872	30360
16568	24480
16568	24961
21495	2443
21495	4427
21495	24119
24030	21916
24030	30183
12199	3875
12199	16717
19473	2129
19473	27868
19473	29680
15920	5019
15920	20035
15920	21484
15920	31414
828	11478
828	22859
828	24161
828	25893
16007	4862
10009	3410
7575	24170
7575	28485
12077	9390
12077	10548
15795	8578
15795	23380
15795	29634
1995	18852
1995	27022
7948	10429
7948	20486
7948	27959
7768	6480
7768	6850
7768	10566
5844	257
5844	3163
5844	25397
24524	4017
24524	16878
24524	17309
24524	25204
24524	28784
10189	9533
10189	18064
10189	26936
8867	2164
8867	8433
8867	13564
8867	23830
20150	8025
20150	12366
20150	21072
20150	29513
9964	2213
9964	18510
9964	22803
9964	25300
381	4606
381	24279
14225	1530
14225	13385
14225	22489
12030	4901
12030	17327
12030	23489
12030	29482
12030	31098
21863	4106
21863	14618
21863	15526
21863	22141
21863	22355
23847	2687
23847	22054
19397	6228
19397	17976
19397	29726
15002	4723
15002	20402
15002	30259
20106	16247
20106	31559
23482	9703
23482	10428
23482	20693
23482	31536
23603	15557
23603	15582
23603	21364
2325	3728
2325	11131
20600	10551
20600	16281
20600	18337
17905	4927
17905	10046
17905	22481
11775	12986
11775	14495
9932	5964
9932	15442
9932	15474
9932	30421
13837	10915
13837	15273
13837	27819
9451	1650
9451	21645
9451	26943
949	363
949	22728
949	29726
8037	630
8037	19670
8037	23984
8037	26001
10515	16585
10515	18775
10515	22002
10515	29482
24033	544
24033	5758
24033	19975
5749	749
5749	6329
3079	9989
3509	1893
3509	15442
3509	26751
15316	3244
15316	12875
15316	17160
16053	11424
16053	14272
16053	23830
22655	14415
8858	10265
8858	15575
8858	21726
8858	24244
8858	26253
22671	3772
22671	25257
22671	27631
18280	9910
18280	15621
18280	16631
2388	881
2388	17707
2388	28752
19991	6109
19991	7819
19991	16621
19991	28837
19844	1722
19844	22553
19844	30359
3997	15555
3997	17851
3997	18194
11842	9858
11842	30319
22374	22410
22374	26399
22374	30932
14781	6594
14781	15032
14781	17657
7586	11273
17242	1798
17242	8921
17242	12132
9830	6233
9830	6619
9830	10392
4857	3167
11697	5546
11697	10938
11697	22281
17947	3608
17947	29940
12457	8833
12457	19351
12457	31517
40	23603
40	31292
348	12057
348	30164
348	31405
17653	2123
17653	10388
17653	23033
17653	25740
6469	13667
6469	29457
3294	16745
3294	28757
1688	1929
1688	9328
1688	15133
1688	27174
1688	28725
21319	2204
21319	3839
21319	10119
13243	9208
13243	15217
10092	6806
10092	8734
10092	11789
10092	15080
22246	10588
22246	14708
7300	9538
7300	24343
7300	30850
23216	552
23216	4525
6339	4043
6339	8693
6339	20572
1132	5637
1132	17031
1132	17153
19490	1684
19490	2072
19490	6941
19490	9036
19490	30068
16485	27194
3619	18571
3619	20963
3619	22012
23433	10896
23433	25688
23433	26241
18613	9947
18613	26320
18613	29721
10750	3539
10750	30665
8910	14405
8910	23419
8910	28697
6709	8394
12385	14787
12385	20514
12385	28249
9376	3294
10260	1723
10260	4992
10260	29720
10260	30935
12169	13545
12169	13906
12169	13974
12169	17137
3734	9562
3734	11383
3734	22046
8203	7775
8203	10905
8203	11493
8203	26907
20971	12691
20971	17992
9948	22453
9948	29930
6326	14393
6326	19173
6326	20860
7288	6436
7288	7848
7288	8105
24632	14930
24632	21352
24632	22249
23185	12660
23185	14455
17045	18833
17045	29324
15748	7889
15748	29482
15748	30988
5229	14934
5229	22488
18134	23983
18134	27968
17375	15274
17375	15955
17375	31857
10510	11204
10510	13996
10510	27520
4291	5764
4291	17694
4291	22694
16665	1517
16665	3242
16665	12986
16665	26687
11638	5206
12103	3467
12103	5375
12103	7596
12103	19396
12103	29482
4479	2619
4479	8067
4479	14221
11557	26209
11557	29839
3636	3425
3636	10009
3636	24685
3636	29562
13535	11372
13535	30172
10300	6774
10300	16652
10300	29437
21738	26110
21738	31410
401	7411
401	14018
401	27122
11212	654
11212	10984
11212	14618
18698	2445
18698	17276
18698	20870
11838	324
11838	4818
11838	15651
11838	19991
11838	25822
9755	4502
9755	8222
9755	19203
7824	15351
7824	20853
7824	26089
18895	3291
18895	24096
18895	26916
15265	14930
15265	16510
15265	27302
8673	9881
1783	17282
1783	25759
1783	26097
14345	16830
14345	21736
14345	24819
24258	9278
24258	12092
24258	13871
24258	29227
24258	29248
22388	21636
9649	118
9649	11593
17656	2578
17656	5209
17656	11424
17656	25094
17656	27766
22783	15527
22783	19178
22783	21412
21990	4512
21990	24255
21990	24823
3523	6517
3523	7854
3523	9710
3523	12408
13049	3114
13049	7777
13049	18798
22180	7664
22180	11563
22180	22669
22180	29060
15953	272
15953	6450
15953	21564
15953	23089
15953	30246
16336	275
16336	10142
16336	17346
20295	7141
20295	9103
20295	24187
470	5636
470	15699
470	26305
19460	3428
19460	4388
19460	7797
19460	27008
6136	2355
6136	5474
6136	27928
18261	6357
18261	14991
18551	17971
18551	25324
18551	31208
7539	2089
7539	4992
7539	13401
7539	27668
15835	1626
18470	14601
18470	15991
18470	17191
18470	21787
7429	13044
7429	14383
17835	12047
17835	23041
17150	9893
17150	16815
7848	1530
7848	9006
7848	13053
7848	24852
18760	11248
18760	18860
18760	19119
17221	1650
17221	3431
17221	30316
756	2842
756	21007
756	23081
756	24504
9221	8147
9221	11463
9772	5785
18773	977
18773	7430
18773	9703
7341	9727
7341	15866
7341	19728
7341	22300
13859	10255
13859	24090
13859	27979
13859	28919
4412	2164
4412	21356
4412	23992
18565	3191
18565	9526
18565	9570
18565	14242
15130	2413
15130	3199
15130	12572
15130	22338
7624	7255
7624	7535
22023	1106
22023	13068
22023	21196
5624	21275
5624	27541
2886	13640
2886	21421
12605	1365
12605	12618
12605	25504
14718	1110
14718	29305
20956	1582
20956	11079
20956	28574
5802	11817
5802	12575
5802	30943
7661	275
7661	10937
2755	1446
2755	18482
19277	16483
19277	18924
19277	22616
13761	17624
13761	19867
13761	23830
5047	3434
5047	19258
5047	24304
5047	25847
3616	9123
3616	20144
3616	25739
3616	26402
3616	28486
16165	6295
16165	10444
16165	17736
70	3169
70	25513
5482	7607
5482	15762
5482	22728
5482	30848
10887	20742
21263	1487
21263	4288
21263	5697
12931	19580
5454	18651
9236	2042
9236	5054
9236	11960
9236	23313
17799	1461
17799	14745
17799	19851
17799	29469
560	4258
560	9627
560	10457
560	27532
9241	3025
10268	9598
10268	18523
10268	24419
16156	6661
16156	25830
1911	6240
1911	8038
1911	18383
1911	18708
16715	4003
16715	11113
20914	14705
20914	16502
20914	17595
11504	7495
11504	13321
11504	25013
15433	15823
15433	30167
14402	9278
14402	13138
14402	15721
14402	23605
10878	697
10878	12216
10471	19081
2311	8003
2311	19025
12562	4261
12562	23744
12562	27668
12562	29482
4149	8575
4149	27990
4149	31468
20302	22336
20302	22514
20302	24977
199	3475
199	26051
16327	2577
16327	10929
16327	24852
16327	25111
7324	7096
7324	20440
7324	23067
7196	7126
7196	17572
7196	20869
7196	29482
3289	1466
3289	4471
3289	21723
3289	27056
18014	367
18014	14556
18014	21385
20563	13871
20563	15372
20563	27189
13892	9287
13892	25235
10826	5439
10826	18510
19379	11378
19379	17051
19379	23752
19379	31583
22271	5667
22271	21165
22271	23600
22271	29393
22271	29614
7311	12414
8199	25664
8199	26870
8199	27551
180	6911
180	11551
23376	3250
23376	6293
23376	7146
20225	16954
20225	21661
24667	14930
4900	26427
4900	29482
4900	31054
11287	7889
11287	9533
11287	11424
11287	15768
343	1650
343	7858
343	28919
7938	7255
7938	8878
8515	850
22746	2337
22746	6073
22746	13803
22746	28804
9318	18120
9318	30052
9346	1491
9346	7350
9346	19543
4522	7848
4522	12475
7281	12559
7281	22836
7281	27609
5084	9067
5084	26991
5084	30696
5915	10345
5915	11125
23019	9588
23019	24083
23019	24439
6659	6661
6659	18853
6659	21711
6659	21958
602	1914
602	4234
602	18739
15881	8619
15881	22481
15881	25620
15881	31882
24282	10571
24282	14605
24282	17950
19047	17426
19047	18918
19047	24624
3577	12523
3577	28657
20933	10087
20933	31035
24034	4772
24034	6100
24034	11993
2695	12670
2695	17973
9045	9275
9045	17036
20363	5414
20363	13505
20363	30175
12859	5793
12859	11095
12859	27689
24412	24912
15142	962
15142	3984
15142	5184
15142	30540
4524	7014
4524	8487
4524	8555
4524	10469
2879	25407
2879	29983
14300	2072
14300	27772
14300	31136
2987	1962
2987	9278
2987	14812
2987	15985
2987	28956
3676	5604
3676	8778
3676	9176
17052	7255
17052	8444
17052	16891
23921	15573
23921	31194
3058	3743
3058	18347
3058	26417
3058	31372
22373	7383
22373	8401
22373	31106
9704	4901
9704	18571
9704	26002
6746	5152
6746	11424
20252	12672
20252	13564
20252	16954
2045	4558
2045	6613
2045	10370
24456	15826
17241	3437
17241	8053
17241	23064
12580	9406
12580	25662
13852	7153
13852	8129
13852	14638
16812	5606
16812	10876
16812	17616
16812	29373
15872	8349
15872	21152
15872	27668
19615	14804
19615	31875
10299	4258
10299	27771
18461	10316
18461	10986
16482	7381
18665	16788
18665	17968
18665	27048
23648	4676
23648	21471
23648	30329
24149	4085
24149	12367
24149	14618
17886	894
17886	1488
17886	8951
17886	19543
17886	23758
730	11182
730	19912
730	25927
21472	11840
21472	29482
4628	7371
4628	13470
4628	30617
4628	31841
18141	2148
18141	3437
18141	18208
2453	4193
2453	13137
2453	14285
2453	18639
2453	30750
16808	9881
16808	23939
22524	14740
22524	25123
16989	1101
16989	16558
24653	2266
8963	8841
8963	11837
8963	19286
8963	25774
7224	3087
7224	4307
7224	5574
7224	23215
14503	17423
14503	18208
14503	21980
2856	4212
2856	9716
2856	21680
2856	26326
549	27565
549	27578
11152	1974
11152	30602
11152	30687
3959	15165
3959	19711
3959	29654
8388	22317
8388	30064
17008	8521
17008	18709
17008	20023
17008	24444
8801	13552
8801	14736
8801	21535
16567	12336
16567	13315
16567	27219
18527	9877
18527	24048
12266	3085
12266	14027
12266	18421
12266	31605
3351	6075
3351	17979
3351	19727
17923	22100
17923	22511
17923	31405
6463	2588
6463	24843
6463	30963
20278	16137
20278	25966
20278	30529
22252	14636
22252	16850
22252	23274
17503	350
17503	14930
17503	27040
1569	8087
1569	23489
1569	30687
251	2986
251	13505
251	30586
6266	140
6266	8871
6266	8981
2051	26378
2051	28124
19681	23443
19681	24680
13176	1934
5065	21648
5065	26205
5065	26229
14497	20834
22287	8882
7254	11097
7254	13690
7254	23062
1609	31696
11057	8105
11057	17684
11057	19208
16502	1541
16502	14650
16502	21283
16502	25389
16502	27189
15733	17850
15733	25814
15733	30812
9808	3437
4708	9446
4708	11028
4708	28068
1452	20666
1452	25643
1452	28689
22895	11951
22895	20745
22895	30058
183	15657
183	17889
22082	1566
22082	9706
22082	23134
22082	29250
9206	8805
9206	14495
18076	3205
18076	5960
18076	7831
18076	19673
8417	998
8417	12350
8417	30594
6402	5763
6402	25052
6402	28657
6820	22313
6820	26129
6820	27081
6820	30442
24385	272
24385	9924
10256	20551
10256	26450
10256	30506
12064	4085
12064	11271
12064	19039
12064	27347
17950	27370
2063	4386
2063	22425
2769	2404
2769	9740
2769	12619
2769	18476
13851	22760
13851	24865
14015	6052
14015	24014
24562	15148
24562	17304
24562	23389
8554	2476
8554	12977
8554	17191
8554	25249
10263	5681
10263	10780
10263	18333
10263	19690
19502	13787
19502	13974
19502	25601
22708	9881
22708	25992
22708	31085
9591	3612
9591	12575
9591	25816
14579	18296
14579	21458
12798	7488
12798	18198
12798	25220
12798	29450
12798	30623
16699	2976
16699	31787
7093	27705
10662	11196
10662	28153
10662	29283
18325	12385
18325	20499
12108	11786
12108	12992
12108	28420
7036	2478
7036	19666
1743	2781
1743	3452
1743	31826
8169	2480
8169	4006
8169	22722
8169	27485
20285	3307
20285	29730
20285	29862
22212	4656
22212	6612
22212	30904
6897	2563
6897	4152
6897	5860
6897	27717
7868	15018
7868	23908
6174	3884
6174	25205
6174	26756
3177	25420
3177	28032
6124	13871
6124	18103
6124	28158
15701	2231
15701	4862
15701	5195
22635	5744
22635	10695
13259	2506
13259	15718
13259	27022
7681	8871
7681	10470
7681	26561
7681	28471
18873	4606
18873	9196
18873	13871
18873	26662
3261	16725
3261	24678
19504	4912
19504	9467
19504	21762
23087	11433
23087	20903
23087	26158
10811	25797
10811	27565
34	4708
34	7627
34	30612
8832	10165
8832	21111
8832	26472
8832	26667
4558	15280
4558	15557
4558	20380
4558	29439
4826	4184
4826	10454
19453	14930
19453	24119
19453	30960
11065	1861
20484	156
20484	3706
20484	10774
2612	22127
2612	23537
21821	4618
21821	6006
9048	20293
9048	30201
13142	3605
13142	23282
22898	3960
22898	8762
22591	7145
22591	10670
22591	16047
22591	28628
14741	13427
14741	13800
14741	30179
17095	3548
17095	26079
17095	28852
12065	18778
12065	23693
15575	12083
15575	29533
24804	2257
24804	7153
24804	28243
24804	30543
10827	17200
18573	7013
18573	15259
18573	21805
12620	13792
12620	25075
6446	1881
6446	22462
6446	22923
16125	11749
16125	15483
12634	16666
12634	21812
12634	22268
268	30484
6253	3437
6253	5879
22806	2138
22806	5132
22806	26891
11837	13385
11837	21522
13918	1112
13918	2706
13918	20022
13918	23327
208	1768
208	5758
208	10247
208	11941
208	23413
22015	23830
22015	26166
22015	27668
4602	7680
4602	20392
4602	29038
8104	518
8104	2443
8104	19256
1497	10919
1497	21365
1497	22145
1497	28909
21416	19580
21416	20125
21416	21054
7363	16307
7363	16891
6831	6383
6831	24014
22175	6764
22175	28932
24137	3884
24137	16497
24137	30246
6954	8871
6954	9681
6954	19174
6535	3502
21460	3904
21460	19839
21460	31324
10524	567
10524	5768
21441	567
21441	4574
21441	10172
21441	20865
21441	27668
20306	22281
20306	28877
1873	6848
1873	13021
1873	25912
1808	1096
1808	5404
1808	25607
1808	30902
7017	6969
7017	12593
7017	26187
7017	27898
20912	5069
20912	8530
20912	10108
15574	5033
15574	16732
11810	11295
11810	26964
4322	8461
4322	18214
15326	3548
15326	22859
15326	29482
21773	7255
21773	9594
21773	16852
21773	28780
21255	3106
21255	7269
21255	14866
21255	18702
21255	29781
3992	9609
3992	17785
3992	20416
3992	23121
3992	25184
3540	19917
3540	20818
3540	29327
24051	25627
20071	3911
20071	4833
20071	31715
8066	8046
8066	9958
8066	23869
3168	2376
3168	12781
12750	18498
12750	25787
12750	28039
23635	16691
23635	17185
23635	17618
23635	19081
23635	29666
12034	19039
12034	22970
12034	27951
12034	29323
12034	29507
9975	1929
9975	6126
9975	20402
13605	3562
13605	12211
2396	768
2396	11424
2396	13034
9542	3776
9542	22832
9542	31196
18222	462
18222	6593
18222	23267
4592	2916
4592	15744
4592	22481
4592	23090
17374	4275
17374	17690
17281	22127
17281	22598
17281	28029
17281	30410
3988	4501
3988	14930
3988	19410
7379	8239
7379	19464
11787	9982
11787	25284
11787	31186
23783	8547
23783	9045
23783	15474
8663	3437
8663	14703
8663	27576
8663	28940
11910	16940
11910	23237
11910	27255
6901	16268
6901	23327
17814	2791
17814	10999
17814	30308
3922	13073
3922	13448
15712	23171
15712	25994
15712	29293
8585	5922
8585	8560
8585	9802
8585	17942
14373	3214
14373	14787
14373	15372
7181	6915
7181	12634
9596	4618
9596	6843
9596	21970
9596	30617
19093	16124
19093	19489
19093	25216
19093	30628
15924	3272
15924	11115
1110	1829
1110	20763
1110	20788
21345	1837
21345	5446
21345	13063
13612	23830
6554	25385
14561	15939
14561	18431
14561	20646
6987	15469
21297	4054
9494	18824
9494	27735
9494	30673
9494	31069
7149	10584
7149	12136
7149	14398
15956	4080
15956	18340
15956	18510
15956	30662
15608	2540
15608	4797
15608	16249
23364	59
23364	20708
23364	23385
23364	31723
209	4501
209	7876
9897	2226
9897	6008
9897	9461
4168	3855
4168	13660
4168	29349
10696	21533
10696	30820
7044	19063
7044	27752
17943	918
17943	4718
17943	11019
17943	15666
14017	7016
14017	19991
14017	28505
11354	8287
11354	13564
11354	15133
11354	27631
24637	3320
24637	26517
22440	15387
22440	29487
22440	31079
6322	20754
6322	23358
6322	29774
9504	605
9504	18457
9504	22506
5598	18558
5598	30972
5598	31615
6372	7255
6372	9690
6372	24119
15846	1263
15846	5005
15846	6422
2375	4017
2375	4793
2375	25000
1796	9730
1796	10155
1796	14913
6804	4756
6804	31186
21111	11685
21111	18239
5310	11464
5310	14849
5310	18630
5310	24073
5219	788
5219	12934
5219	17429
7849	9304
7849	13940
7849	28473
23385	21558
1632	8772
16682	7502
16682	23685
16682	30675
3085	3250
3085	7694
3085	23037
12447	1650
12447	8105
12447	27030
12447	27676
15152	19757
15152	21433
21271	1274
21271	11424
21271	14314
16603	19836
16603	27981
16603	31575
2275	8263
2275	28431
4930	28223
9108	2032
9108	2955
9108	19819
7222	3229
21609	1432
21609	27189
21609	28432
17248	3163
17248	15968
17248	22685
17248	26549
5119	7317
5119	24292
5119	29030
5119	29553
16458	1490
16458	3277
16458	10644
3371	14971
20054	18854
20054	24735
20054	25636
4091	3050
4091	23840
4091	24357
4091	26456
3989	5004
3989	9838
3989	19430
7050	4845
7050	13753
7050	28547
3902	4816
3902	21848
3902	26227
80	1331
80	6705
80	17660
80	30934
6363	8502
6363	9438
6363	28131
708	181
708	2836
708	23540
29	15358
29	22219
21417	637
21417	17980
11549	19468
11549	26790
3697	28605
3697	30183
